17:47:01 [INFO] Hệ thống khởi tạo thành công. Thư mục: D:\Hoctap_Code_PrivateProject\MiningMassiveData\crawl_amazon_metadata\data_amazon_links
17:47:01 [INFO] 🚀 Hệ thống khởi tạo thành công. Kết quả sẽ lưu tại: D:\Hoctap_Code_PrivateProject\MiningMassiveData\crawl_amazon_metadata\metadata
17:47:04 [INFO] 📍 Đang thiết lập vùng địa lý US (Zip: 10001)...
17:47:13 [INFO] ✅ Đã chuyển vùng thành công.
17:47:13 [INFO] 📂 ĐANG XỬ LÝ DANH MỤC: SMARTPHONE | File: smartphone_products.csv
17:47:13 [INFO] 🔎 Tìm thấy 1730 URL duy nhất.
17:47:13 [INFO]    🔹 [1/1730] Cào URL: https://www.amazon.com/Apple-iPhone-15-128GB-Black/dp/B0CMPMY9ZZ
22:36:15 [ERROR]       ❌ Lỗi trích xuất tại https://www.amazon.com/SAMSUNG-Unlocked-Verizon-T-Mobile-Phantom/dp/B0BLQ7CJD4: Message: timeout: Timed out receiving message from renderer: 59.604
  (Session info: chrome=146.0.76
22:36:16 [INFO]    🔹 [406/1730] Cào URL: https://www.amazon.com/Samsung-No-Warranty-Compatible-SM-A176B-DS/dp/B0G2YMNR4T
22:36:48 [INFO]       ✅ DONE: B0G2YMNR4T | 7 ảnh | 42 specs
22:36:50 [INFO]    🔹 [407/1730] Cào URL: https://www.amazon.com/International-Unlocked-T-Mobile-Snapdragon-Smartphone/dp/B0DTHSYBC4
22:37:13 [INFO]       ✅ DONE: B0DTHSYBC4 | 4 ảnh | 44 specs
22:37:14 [INFO]    🔹 [408/1730] Cào URL: https://www.amazon.com/SAMSUNG-Unlocked-SM-A266M-DS-SM-A266MLGHTPA/dp/B0F2GQCSY8
22:37:36 [INFO]       ✅ DONE: B0F2GQCSY8 | 1 ảnh | 47 specs
22:37:38 [INFO]    🔹 [409/1730] Cào URL: https://www.amazon.com/Samsung-SM-G973F-Dual-SIM-Unlocked-Smartphone/dp/B07NWR7QYQ
22:37:56 [INFO]       ✅ DONE: B07NWR7QYQ | 7 ảnh | 51 specs
22:37:58 [INFO]    🔹 [410/1730] Cào URL: https://www.amazon.com/Galaxy-S20-5G-Snapdragon-Resistant/dp/B08XYDQQGX
22:38:25 [INFO]       ✅ DONE: B08XYDQQGX | 7 ảnh | 55 specs
22:38:26 [INFO]    🔹 [411/1730] Cào URL: https://www.amazon.com/Samsung-Unlocked-Compatible-SM-A176B-DS/dp/B0FV3WFSB7
22:38:45 [INFO]       ✅ DONE: B0FV3WFSB7 | 7 ảnh | 40 specs
22:38:46 [INFO]    🔹 [412/1730] Cào URL: https://www.amazon.com/Samsung-Compatible-SM-A175F-DS-SM-A175FLBFGTO/dp/B0FRN7T6R2
22:39:03 [INFO]       ✅ DONE: B0FRN7T6R2 | 1 ảnh | 47 specs
22:39:05 [INFO]    🔹 [413/1730] Cào URL: https://www.amazon.com/total-wireless-Samsung-Charging-Smartphone/dp/B0G19S7S4Y
22:39:24 [INFO]       ✅ DONE: B0G19S7S4Y | 7 ảnh | 37 specs
22:39:25 [INFO]    🔹 [414/1730] Cào URL: https://www.amazon.com/Verizon-Prepaid-Samsung-Galaxy-128GB/dp/B0GJFW92WN
22:39:47 [INFO]       ✅ DONE: B0GJFW92WN | 4 ảnh | 40 specs
22:39:49 [INFO]    🔹 [415/1730] Cào URL: https://www.amazon.com/SAMSUNG-Resistant-International-Unlocked-T-Mobile/dp/B0F497V8K4
22:40:08 [INFO]       ✅ DONE: B0F497V8K4 | 1 ảnh | 43 specs
22:40:09 [INFO]    🔹 [416/1730] Cào URL: https://www.amazon.com/Samsung-Unlocked-SM-A366E-DS-SM-A366EZKGTPA/dp/B0F1GHDC44
22:40:32 [INFO]       ✅ DONE: B0F1GHDC44 | 1 ảnh | 50 specs
22:40:33 [INFO]    🔹 [417/1730] Cào URL: https://www.amazon.com/SAMSUNG-Galaxy-128GB-Unlocked-International/dp/B0CRWKVZVP
22:40:55 [INFO]       ✅ DONE: B0CRWKVZVP | 1 ảnh | 53 specs
22:40:57 [INFO]    🔹 [418/1730] Cào URL: https://www.amazon.com/SAMSUNG-Galaxy-128GB-Factory-Unlocked/dp/B0C1HRF327
22:41:16 [INFO]       ✅ DONE: B0C1HRF327 | 4 ảnh | 55 specs
22:41:18 [INFO]    🔹 [419/1730] Cào URL: https://www.amazon.com/Samsung-Galaxy-Verizon-Wireless-Smartphone/dp/B00IGGWXUA
22:41:43 [INFO]       ✅ DONE: B00IGGWXUA | 4 ảnh | 53 specs
22:41:45 [INFO]    🔹 [420/1730] Cào URL: https://www.amazon.com/Simple-Mobile-Samsung-Galaxy-128GB/dp/B0GJG6NX8Z
22:42:07 [INFO]       ✅ DONE: B0GJG6NX8Z | 7 ảnh | 39 specs
22:42:08 [INFO]    🔹 [421/1730] Cào URL: https://www.amazon.com/total-wireless-Samsung-Prepaid-Smartphone/dp/B0F7M26DLP
22:42:30 [INFO]       ✅ DONE: B0F7M26DLP | 7 ảnh | 48 specs
22:42:32 [INFO]    🔹 [422/1730] Cào URL: https://www.amazon.com/SAMSUNG-Unlocked-Smartphone-Foldable-Informative/dp/B0B3T9DLR3
22:42:34 [CRITICAL] 🛑 DỪNG TOÀN BỘ DO DÍNH CAPTCHA. Hãy kiểm tra trình duyệt hoặc đổi IP.
22:42:38 [INFO] 🏁 QUY TRÌNH HOÀN TẤT.
23:13:19 [INFO] Hệ thống khởi tạo thành công. Thư mục: D:\Hoctap_Code_PrivateProject\MiningMassiveData\crawl_amazon_metadata\data_amazon_links
23:13:19 [INFO] 🚀 Hệ thống khởi tạo thành công. Kết quả sẽ lưu tại: D:\Hoctap_Code_PrivateProject\MiningMassiveData\crawl_amazon_metadata\metadata
23:13:22 [INFO] 📍 Đang thiết lập vùng địa lý US (Zip: 10001)...
23:13:38 [WARNING] ⚠️ Không thể tự động đổi vùng. Giá có thể vẫn là VND.
23:13:38 [INFO] 📂 ĐANG XỬ LÝ DANH MỤC: SMARTPHONE | File: smartphone_products.csv
23:13:38 [INFO] 🔎 Tìm thấy 1730 URL duy nhất.
23:13:38 [INFO]    🔹 [422/1730] Cào URL: https://www.amazon.com/SAMSUNG-Unlocked-Smartphone-Foldable-Informative/dp/B0B3T9DLR3
23:13:41 [CRITICAL] 🛑 DỪNG TOÀN BỘ DO DÍNH CAPTCHA. Hãy kiểm tra trình duyệt hoặc đổi IP.
23:13:43 [INFO] 🏁 QUY TRÌNH HOÀN TẤT.
23:14:29 [INFO] Hệ thống khởi tạo thành công. Thư mục: D:\Hoctap_Code_PrivateProject\MiningMassiveData\crawl_amazon_metadata\data_amazon_links
23:14:29 [INFO] 🚀 Hệ thống khởi tạo thành công. Kết quả sẽ lưu tại: D:\Hoctap_Code_PrivateProject\MiningMassiveData\crawl_amazon_metadata\metadata
23:14:30 [INFO] 📂 ĐANG XỬ LÝ DANH MỤC: SMARTPHONE | File: smartphone_products.csv
23:14:30 [INFO] 🔎 Tìm thấy 1730 URL duy nhất.
23:14:30 [INFO]    🔹 [422/1730] Cào URL: https://www.amazon.com/SAMSUNG-Unlocked-Smartphone-Foldable-Informative/dp/B0B3T9DLR3
23:14:31 [CRITICAL] 🛑 DỪNG TOÀN BỘ DO DÍNH CAPTCHA. Hãy kiểm tra trình duyệt hoặc đổi IP.
23:14:33 [INFO] 🏁 QUY TRÌNH HOÀN TẤT.
01:03:14 [INFO] Hệ thống khởi tạo thành công. Thư mục: D:\Hoctap_Code_PrivateProject\MiningMassiveData\crawl_amazon_metadata\data_amazon_links
01:03:14 [INFO] 🚀 Hệ thống khởi tạo thành công. Kết quả sẽ lưu tại: D:\Hoctap_Code_PrivateProject\MiningMassiveData\crawl_amazon_metadata\metadata
01:03:15 [INFO] 📍 Đang thiết lập vùng địa lý US (Zip: 10001)...
01:03:31 [WARNING] ⚠️ Không thể tự động đổi vùng. Giá có thể vẫn là VND.
01:03:31 [INFO] 📂 ĐANG XỬ LÝ DANH MỤC: SMARTPHONE | File: smartphone_products.csv
01:03:31 [INFO] 🔎 Tìm thấy 1730 URL duy nhất.
01:03:31 [INFO]    🔹 [404/1730] Cào URL: https://www.amazon.com/Samsung-Galaxy-A42-5G-Long-Lasting/dp/B09HY356S5
01:03:42 [INFO]       ✅ DONE: B09HY356S5 | 3 ảnh | 13 specs
01:03:44 [INFO]    🔹 [405/1730] Cào URL: https://www.amazon.com/SAMSUNG-Unlocked-Verizon-T-Mobile-Phantom/dp/B0BLQ7CJD4
01:03:49 [INFO]       ✅ DONE: B0BLQ7CJD4 | 1 ảnh | 27 specs
01:03:51 [INFO]    🔹 [406/1730] Cào URL: https://www.amazon.com/Samsung-No-Warranty-Compatible-SM-A176B-DS/dp/B0G2YMNR4T
01:04:10 [INFO]       ✅ DONE: B0G2YMNR4T | 7 ảnh | 24 specs
01:04:12 [INFO]    🔹 [407/1730] Cào URL: https://www.amazon.com/International-Unlocked-T-Mobile-Snapdragon-Smartphone/dp/B0DTHSYBC4
01:04:18 [INFO]       ✅ DONE: B0DTHSYBC4 | 4 ảnh | 24 specs
01:04:19 [INFO]    🔹 [408/1730] Cào URL: https://www.amazon.com/SAMSUNG-Unlocked-SM-A266M-DS-SM-A266MLGHTPA/dp/B0F2GQCSY8
01:04:26 [INFO]       ✅ DONE: B0F2GQCSY8 | 1 ảnh | 24 specs
01:04:27 [INFO]    🔹 [409/1730] Cào URL: https://www.amazon.com/Samsung-SM-G973F-Dual-SIM-Unlocked-Smartphone/dp/B07NWR7QYQ
01:04:32 [INFO]       ✅ DONE: B07NWR7QYQ | 7 ảnh | 12 specs
01:04:34 [INFO]    🔹 [410/1730] Cào URL: https://www.amazon.com/Galaxy-S20-5G-Snapdragon-Resistant/dp/B08XYDQQGX
01:04:39 [INFO]       ✅ DONE: B08XYDQQGX | 7 ảnh | 29 specs
01:04:41 [INFO]    🔹 [411/1730] Cào URL: https://www.amazon.com/Samsung-Unlocked-Compatible-SM-A176B-DS/dp/B0FV3WFSB7
01:04:46 [INFO]       ✅ DONE: B0FV3WFSB7 | 7 ảnh | 20 specs
01:04:48 [INFO]    🔹 [412/1730] Cào URL: https://www.amazon.com/Samsung-Compatible-SM-A175F-DS-SM-A175FLBFGTO/dp/B0FRN7T6R2
01:04:54 [INFO]       ✅ DONE: B0FRN7T6R2 | 1 ảnh | 25 specs
01:04:55 [INFO]    🔹 [413/1730] Cào URL: https://www.amazon.com/total-wireless-Samsung-Charging-Smartphone/dp/B0G19S7S4Y
01:05:00 [INFO]       ✅ DONE: B0G19S7S4Y | 7 ảnh | 23 specs
01:05:02 [INFO]    🔹 [414/1730] Cào URL: https://www.amazon.com/Verizon-Prepaid-Samsung-Galaxy-128GB/dp/B0GJFW92WN
01:05:07 [INFO]       ✅ DONE: B0GJFW92WN | 4 ảnh | 25 specs
01:05:08 [INFO]    🔹 [415/1730] Cào URL: https://www.amazon.com/SAMSUNG-Resistant-International-Unlocked-T-Mobile/dp/B0F497V8K4
01:05:14 [INFO]       ✅ DONE: B0F497V8K4 | 1 ảnh | 24 specs
01:05:15 [INFO]    🔹 [416/1730] Cào URL: https://www.amazon.com/Samsung-Unlocked-SM-A366E-DS-SM-A366EZKGTPA/dp/B0F1GHDC44
01:05:21 [INFO]       ✅ DONE: B0F1GHDC44 | 1 ảnh | 25 specs
01:05:23 [INFO]    🔹 [417/1730] Cào URL: https://www.amazon.com/SAMSUNG-Galaxy-128GB-Unlocked-International/dp/B0CRWKVZVP
01:05:28 [INFO]       ✅ DONE: B0CRWKVZVP | 1 ảnh | 27 specs
01:05:30 [INFO]    🔹 [418/1730] Cào URL: https://www.amazon.com/SAMSUNG-Galaxy-128GB-Factory-Unlocked/dp/B0C1HRF327
01:05:35 [INFO]       ✅ DONE: B0C1HRF327 | 4 ảnh | 26 specs
01:05:37 [INFO]    🔹 [419/1730] Cào URL: https://www.amazon.com/Samsung-Galaxy-Verizon-Wireless-Smartphone/dp/B00IGGWXUA
01:05:42 [INFO]       ✅ DONE: B00IGGWXUA | 4 ảnh | 27 specs
01:05:43 [INFO]    🔹 [420/1730] Cào URL: https://www.amazon.com/Simple-Mobile-Samsung-Galaxy-128GB/dp/B0GJG6NX8Z
01:05:48 [INFO]       ✅ DONE: B0GJG6NX8Z | 7 ảnh | 24 specs
01:05:50 [INFO]    🔹 [421/1730] Cào URL: https://www.amazon.com/total-wireless-Samsung-Prepaid-Smartphone/dp/B0F7M26DLP
01:05:56 [INFO]       ✅ DONE: B0F7M26DLP | 7 ảnh | 27 specs
01:05:57 [INFO]    🔹 [422/1730] Cào URL: https://www.amazon.com/SAMSUNG-Unlocked-Smartphone-Foldable-Informative/dp/B0B3T9DLR3
01:05:58 [CRITICAL] 🛑 DỪNG TOÀN BỘ DO DÍNH CAPTCHA. Hãy kiểm tra trình duyệt hoặc đổi IP.
01:06:00 [INFO] 🏁 QUY TRÌNH HOÀN TẤT.
01:33:46 [INFO] Hệ thống khởi tạo thành công. Thư mục: D:\Hoctap_Code_PrivateProject\MiningMassiveData\crawl_amazon_metadata\data_amazon_links
01:33:46 [INFO] 🚀 Hệ thống khởi tạo thành công. Kết quả sẽ lưu tại: D:\Hoctap_Code_PrivateProject\MiningMassiveData\crawl_amazon_metadata\metadata
01:33:48 [INFO] patching driver executable C:\Users\CONG\appdata\roaming\undetected_chromedriver\undetected_chromedriver.exe
01:36:15 [INFO] Hệ thống khởi tạo thành công. Thư mục: D:\Hoctap_Code_PrivateProject\MiningMassiveData\crawl_amazon_metadata\data_amazon_links
01:36:15 [INFO] 🚀 Hệ thống khởi tạo thành công. Kết quả sẽ lưu tại: D:\Hoctap_Code_PrivateProject\MiningMassiveData\crawl_amazon_metadata\metadata
01:36:17 [INFO] patching driver executable C:\Users\CONG\appdata\roaming\undetected_chromedriver\undetected_chromedriver.exe
01:36:24 [INFO] 📍 Đang thiết lập vùng địa lý US (Zip: 10001)...
01:36:41 [WARNING] ⚠️ Không thể tự động đổi vùng. Giá có thể vẫn là VND.
01:36:41 [INFO] 📂 ĐANG XỬ LÝ DANH MỤC: SMARTPHONE | File: smartphone_products.csv
01:36:41 [INFO] 🔎 Tìm thấy 1730 URL duy nhất.
01:36:41 [INFO]    🔹 [404/1730] Cào URL: https://www.amazon.com/Samsung-Galaxy-A42-5G-Long-Lasting/dp/B09HY356S5 lần thứ 1
01:36:44 [WARNING]       [!] Không tìm thấy dp-container tại: https://www.amazon.com/Samsung-Galaxy-A42-5G-Long-Lasting/dp/B09HY356S5
01:36:47 [INFO]    🔹 [405/1730] Cào URL: https://www.amazon.com/SAMSUNG-Unlocked-Verizon-T-Mobile-Phantom/dp/B0BLQ7CJD4 lần thứ 1
01:36:49 [WARNING]       [!] Không tìm thấy dp-container tại: https://www.amazon.com/SAMSUNG-Unlocked-Verizon-T-Mobile-Phantom/dp/B0BLQ7CJD4
01:36:53 [INFO]    🔹 [406/1730] Cào URL: https://www.amazon.com/Samsung-No-Warranty-Compatible-SM-A176B-DS/dp/B0G2YMNR4T lần thứ 1
01:36:55 [WARNING]       [!] Không tìm thấy dp-container tại: https://www.amazon.com/Samsung-No-Warranty-Compatible-SM-A176B-DS/dp/B0G2YMNR4T
01:36:59 [INFO]    🔹 [407/1730] Cào URL: https://www.amazon.com/International-Unlocked-T-Mobile-Snapdragon-Smartphone/dp/B0DTHSYBC4 lần thứ 1
01:37:02 [WARNING]       [!] Không tìm thấy dp-container tại: https://www.amazon.com/International-Unlocked-T-Mobile-Snapdragon-Smartphone/dp/B0DTHSYBC4
01:37:05 [INFO]    🔹 [408/1730] Cào URL: https://www.amazon.com/SAMSUNG-Unlocked-SM-A266M-DS-SM-A266MLGHTPA/dp/B0F2GQCSY8 lần thứ 1
01:37:08 [WARNING]       [!] Không tìm thấy dp-container tại: https://www.amazon.com/SAMSUNG-Unlocked-SM-A266M-DS-SM-A266MLGHTPA/dp/B0F2GQCSY8
01:37:12 [INFO]    🔹 [409/1730] Cào URL: https://www.amazon.com/Samsung-SM-G973F-Dual-SIM-Unlocked-Smartphone/dp/B07NWR7QYQ lần thứ 1
01:37:14 [WARNING]       [!] Không tìm thấy dp-container tại: https://www.amazon.com/Samsung-SM-G973F-Dual-SIM-Unlocked-Smartphone/dp/B07NWR7QYQ
01:37:19 [INFO]    🔹 [410/1730] Cào URL: https://www.amazon.com/Galaxy-S20-5G-Snapdragon-Resistant/dp/B08XYDQQGX lần thứ 1
01:37:22 [WARNING]       [!] Không tìm thấy dp-container tại: https://www.amazon.com/Galaxy-S20-5G-Snapdragon-Resistant/dp/B08XYDQQGX
01:37:26 [INFO]    🔹 [411/1730] Cào URL: https://www.amazon.com/Samsung-Unlocked-Compatible-SM-A176B-DS/dp/B0FV3WFSB7 lần thứ 1
01:37:30 [WARNING]       [!] Không tìm thấy dp-container tại: https://www.amazon.com/Samsung-Unlocked-Compatible-SM-A176B-DS/dp/B0FV3WFSB7
01:37:34 [INFO]    🔹 [412/1730] Cào URL: https://www.amazon.com/Samsung-Compatible-SM-A175F-DS-SM-A175FLBFGTO/dp/B0FRN7T6R2 lần thứ 1
01:37:38 [WARNING]       [!] Không tìm thấy dp-container tại: https://www.amazon.com/Samsung-Compatible-SM-A175F-DS-SM-A175FLBFGTO/dp/B0FRN7T6R2
01:37:42 [INFO]    🔹 [413/1730] Cào URL: https://www.amazon.com/total-wireless-Samsung-Charging-Smartphone/dp/B0G19S7S4Y lần thứ 1
01:37:45 [WARNING]       [!] Không tìm thấy dp-container tại: https://www.amazon.com/total-wireless-Samsung-Charging-Smartphone/dp/B0G19S7S4Y
01:37:47 [INFO] 🏁 QUY TRÌNH HOÀN TẤT.
01:38:21 [INFO] Hệ thống khởi tạo thành công. Thư mục: D:\Hoctap_Code_PrivateProject\MiningMassiveData\crawl_amazon_metadata\data_amazon_links
01:38:21 [INFO] 🚀 Hệ thống khởi tạo thành công. Kết quả sẽ lưu tại: D:\Hoctap_Code_PrivateProject\MiningMassiveData\crawl_amazon_metadata\metadata
01:38:23 [INFO] patching driver executable C:\Users\CONG\appdata\roaming\undetected_chromedriver\undetected_chromedriver.exe
01:38:30 [INFO] 📍 Đang thiết lập vùng địa lý US (Zip: 10001)...
01:38:46 [WARNING] ⚠️ Không thể tự động đổi vùng. Giá có thể vẫn là VND.
01:38:46 [INFO] 📂 ĐANG XỬ LÝ DANH MỤC: SMARTPHONE | File: smartphone_products.csv
01:38:46 [INFO] 🔎 Tìm thấy 1730 URL duy nhất.
01:38:46 [INFO]    🔹 [404/1730] Cào URL: https://www.amazon.com/Samsung-Galaxy-A42-5G-Long-Lasting/dp/B09HY356S5 lần thứ 1
01:38:51 [INFO]       ✅ DONE: B09HY356S5 | 3 ảnh | 13 specs
01:38:55 [INFO]    🔹 [405/1730] Cào URL: https://www.amazon.com/SAMSUNG-Unlocked-Verizon-T-Mobile-Phantom/dp/B0BLQ7CJD4 lần thứ 1
01:39:00 [INFO]       ✅ DONE: B0BLQ7CJD4 | 1 ảnh | 27 specs
01:39:04 [INFO]    🔹 [406/1730] Cào URL: https://www.amazon.com/Samsung-No-Warranty-Compatible-SM-A176B-DS/dp/B0G2YMNR4T lần thứ 1
01:39:10 [INFO]       ✅ DONE: B0G2YMNR4T | 7 ảnh | 24 specs
01:39:14 [INFO]    🔹 [407/1730] Cào URL: https://www.amazon.com/International-Unlocked-T-Mobile-Snapdragon-Smartphone/dp/B0DTHSYBC4 lần thứ 1
01:39:19 [INFO]       ✅ DONE: B0DTHSYBC4 | 4 ảnh | 24 specs
01:39:24 [INFO]    🔹 [408/1730] Cào URL: https://www.amazon.com/SAMSUNG-Unlocked-SM-A266M-DS-SM-A266MLGHTPA/dp/B0F2GQCSY8 lần thứ 1
01:39:29 [INFO]       ✅ DONE: B0F2GQCSY8 | 1 ảnh | 24 specs
01:39:33 [INFO]    🔹 [409/1730] Cào URL: https://www.amazon.com/Samsung-SM-G973F-Dual-SIM-Unlocked-Smartphone/dp/B07NWR7QYQ lần thứ 1
01:39:38 [INFO]       ✅ DONE: B07NWR7QYQ | 7 ảnh | 12 specs
01:39:43 [INFO]    🔹 [410/1730] Cào URL: https://www.amazon.com/Galaxy-S20-5G-Snapdragon-Resistant/dp/B08XYDQQGX lần thứ 1
01:39:51 [INFO]       ✅ DONE: B08XYDQQGX | 7 ảnh | 29 specs
01:39:55 [INFO]    🔹 [411/1730] Cào URL: https://www.amazon.com/Samsung-Unlocked-Compatible-SM-A176B-DS/dp/B0FV3WFSB7 lần thứ 1
01:40:03 [INFO]       ✅ DONE: B0FV3WFSB7 | 7 ảnh | 20 specs
01:40:06 [INFO]    🔹 [412/1730] Cào URL: https://www.amazon.com/Samsung-Compatible-SM-A175F-DS-SM-A175FLBFGTO/dp/B0FRN7T6R2 lần thứ 1
01:40:14 [INFO]       ✅ DONE: B0FRN7T6R2 | 1 ảnh | 25 specs
01:40:18 [INFO]    🔹 [413/1730] Cào URL: https://www.amazon.com/total-wireless-Samsung-Charging-Smartphone/dp/B0G19S7S4Y lần thứ 1
01:40:26 [INFO]       ✅ DONE: B0G19S7S4Y | 7 ảnh | 23 specs
01:40:26 [INFO] 💾 Đã ghi 10 items vào smartphone_details.jsonl
01:40:31 [INFO]    🔹 [414/1730] Cào URL: https://www.amazon.com/Verizon-Prepaid-Samsung-Galaxy-128GB/dp/B0GJFW92WN lần thứ 1
01:40:36 [INFO]       ✅ DONE: B0GJFW92WN | 4 ảnh | 25 specs
01:40:39 [INFO]    🔹 [415/1730] Cào URL: https://www.amazon.com/SAMSUNG-Resistant-International-Unlocked-T-Mobile/dp/B0F497V8K4 lần thứ 1
01:40:47 [INFO]       ✅ DONE: B0F497V8K4 | 1 ảnh | 24 specs
01:40:50 [INFO]    🔹 [416/1730] Cào URL: https://www.amazon.com/Samsung-Unlocked-SM-A366E-DS-SM-A366EZKGTPA/dp/B0F1GHDC44 lần thứ 1
01:41:00 [INFO]       ✅ DONE: B0F1GHDC44 | 1 ảnh | 25 specs
01:41:03 [INFO]    🔹 [417/1730] Cào URL: https://www.amazon.com/SAMSUNG-Galaxy-128GB-Unlocked-International/dp/B0CRWKVZVP lần thứ 1
01:41:11 [INFO]       ✅ DONE: B0CRWKVZVP | 1 ảnh | 27 specs
01:41:15 [INFO]    🔹 [418/1730] Cào URL: https://www.amazon.com/SAMSUNG-Galaxy-128GB-Factory-Unlocked/dp/B0C1HRF327 lần thứ 1
01:41:20 [INFO]       ✅ DONE: B0C1HRF327 | 4 ảnh | 26 specs
01:41:24 [INFO]    🔹 [419/1730] Cào URL: https://www.amazon.com/Samsung-Galaxy-Verizon-Wireless-Smartphone/dp/B00IGGWXUA lần thứ 1
01:41:31 [INFO]       ✅ DONE: B00IGGWXUA | 4 ảnh | 27 specs
01:41:35 [INFO]    🔹 [420/1730] Cào URL: https://www.amazon.com/Simple-Mobile-Samsung-Galaxy-128GB/dp/B0GJG6NX8Z lần thứ 1
01:41:41 [INFO]       ✅ DONE: B0GJG6NX8Z | 7 ảnh | 24 specs
01:41:44 [INFO]    🔹 [421/1730] Cào URL: https://www.amazon.com/total-wireless-Samsung-Prepaid-Smartphone/dp/B0F7M26DLP lần thứ 1
01:41:50 [INFO]       ✅ DONE: B0F7M26DLP | 7 ảnh | 27 specs
01:41:53 [INFO]    🔹 [422/1730] Cào URL: https://www.amazon.com/SAMSUNG-Unlocked-Smartphone-Foldable-Informative/dp/B0B3T9DLR3 lần thứ 1
01:41:54 [WARNING] ⚠️ Dính CAPTCHA! Đang khởi động lại trình duyệt...
01:43:58 [INFO] patching driver executable C:\Users\CONG\appdata\roaming\undetected_chromedriver\undetected_chromedriver.exe
01:44:07 [INFO] 📍 Đang thiết lập vùng địa lý US (Zip: 10001)...
01:44:14 [INFO] ✅ Đã chuyển vùng thành công.
01:44:14 [INFO]    🔹 [422/1730] Cào URL: https://www.amazon.com/SAMSUNG-Unlocked-Smartphone-Foldable-Informative/dp/B0B3T9DLR3 lần thứ 2
01:44:15 [WARNING] ⚠️ Dính CAPTCHA! Đang khởi động lại trình duyệt...
01:46:17 [INFO] patching driver executable C:\Users\CONG\appdata\roaming\undetected_chromedriver\undetected_chromedriver.exe
01:46:25 [INFO] 📍 Đang thiết lập vùng địa lý US (Zip: 10001)...
01:46:41 [WARNING] ⚠️ Không thể tự động đổi vùng. Giá có thể vẫn là VND.
01:46:46 [INFO]    🔹 [423/1730] Cào URL: https://www.amazon.com/G991B-Unlocked-Smartphone-International-Compatible/dp/B08X6Q3254 lần thứ 1
01:46:54 [INFO]       ✅ DONE: B08X6Q3254 | 7 ảnh | 28 specs
01:46:58 [INFO]    🔹 [424/1730] Cào URL: https://www.amazon.com/Samsung-Galaxy-S8-Verizon-Wireless/dp/B06Y3GYZKW lần thứ 1
01:47:05 [INFO]       ✅ DONE: B06Y3GYZKW | 5 ảnh | 30 specs
01:47:05 [INFO] 💾 Đã ghi 10 items vào smartphone_details.jsonl
01:47:10 [INFO]    🔹 [425/1730] Cào URL: https://www.amazon.com/SAMSUNG-Storage-Unlocked-Smartphone-Camcorder/dp/B0D64PM7R9 lần thứ 1
01:47:16 [INFO]       ✅ DONE: B0D64PM7R9 | 7 ảnh | 15 specs
01:47:20 [INFO]    🔹 [426/1730] Cào URL: https://www.amazon.com/total-wireless-Samsung-Smartphone-64GB/dp/B0DWV5GSKM lần thứ 1
01:47:26 [INFO]       ✅ DONE: B0DWV5GSKM | 7 ảnh | 24 specs
01:47:30 [INFO]    🔹 [427/1730] Cào URL: https://www.amazon.com/Samsung-SM-A156U-Verizon-Prepaid-Postpaid/dp/B0F8MXWXBF lần thứ 1
01:47:35 [INFO]       ✅ DONE: B0F8MXWXBF | 1 ảnh | 21 specs
01:47:39 [INFO]    🔹 [428/1730] Cào URL: https://www.amazon.com/Wireless-Samsung-Android-Smartphone-Long-Lasting/dp/B0FY2RTZ8Q lần thứ 1
01:47:44 [INFO]       ✅ DONE: B0FY2RTZ8Q | 7 ảnh | 26 specs
01:47:49 [INFO]    🔹 [429/1730] Cào URL: https://www.amazon.com/Samsung-Electronics-Galaxy-Unlocked-Version/dp/B09RNBM76R lần thứ 1
01:47:54 [INFO]       ✅ DONE: B09RNBM76R | 7 ảnh | 28 specs
01:47:58 [INFO]    🔹 [430/1730] Cào URL: https://www.amazon.com/Samsung-Galaxy-Unlocked-Verizon-Wireless/dp/B01CJ3SCJ6 lần thứ 1
01:48:03 [INFO]       ✅ DONE: B01CJ3SCJ6 | 6 ảnh | 29 specs
01:48:06 [INFO]    🔹 [431/1730] Cào URL: https://www.amazon.com/SAMSUNG-Galaxy-Flip-256GB-Blue/dp/B0DQQGJRJG lần thứ 1
01:48:12 [INFO]       ✅ DONE: B0DQQGJRJG | 1 ảnh | 13 specs
01:48:16 [INFO]    🔹 [432/1730] Cào URL: https://www.amazon.com/Samsung-Unlocked-Smartphone-Intelligent-Graphite/dp/B09BFSCCNB lần thứ 1
01:48:25 [INFO]       ✅ DONE: B09BFSCCNB | 7 ảnh | 29 specs
01:48:29 [INFO]    🔹 [433/1730] Cào URL: https://www.amazon.com/SAMSUNG-Unlocked-Smartphone-Camcorder-Manufacturer/dp/B0DC7RF8H3 lần thứ 1
01:48:36 [INFO]       ✅ DONE: B0DC7RF8H3 | 1 ảnh | 15 specs
01:48:39 [INFO]    🔹 [434/1730] Cào URL: https://www.amazon.com/SAMSUNG-Storage-Unlocked-Smartphone-Camcorder/dp/B0D64TPBBK lần thứ 1
01:48:47 [INFO]       ✅ DONE: B0D64TPBBK | 7 ảnh | 16 specs
01:48:47 [INFO] 💾 Đã ghi 10 items vào smartphone_details.jsonl
01:48:51 [INFO]    🔹 [435/1730] Cào URL: https://www.amazon.com/Tracfone-Samsung-5000mAh-Battery-triple-camera/dp/B0CCT2BR1J lần thứ 1
